0,22,0,2,0,0,0
1,69,3,3,7,0,0
1,220,0,3,0,0,10
1,49,0,2,0,0,5
1,73,0,2,0,0,8
1,55,0,4,0,0,3
1,89,0,1,0,0,7
1,44,0,3,0,0,4
1,142,3,4,0,0,5
1,263,3,4,0,0,5
1,263,3,4,0,0,5
1,74,0,2,0,0,8
1,70,1,1,0,0,2
1,76,0,1,0,0,8
1,41,0,2,0,0,9
1,60,1,2,0,0,4
1,164,0,3,0,0,6
1,49,0,3,0,0,7
1,42,0,3,0,0,2
1,35,0,1,0,0,11
1,112,15,2,0,0,6
1,83,0,3,0,0,7
1,30,0,3,0,0,2
1,54,0,3,0,0,11
1,61,2,2,0,0,10
1,198,0,2,1,0,3
1,198,0,2,1,0,3
1,70,4,3,7,0,0
1,229,2,4,0,0,5
1,31,0,2,0,0,10
1,50,1,2,0,0,7
1,89,1,2,0,0,11
1,157,1,3,6,0,0
1,222,0,2,0,0,5
1,47,0,1,0,0,5
1,214,0,2,0,0,5
1,78,0,3,0,0,12
1,70,1,3,4,0,0
1,59,2,2,0,0,10
1,70,0,3,0,0,12
1,208,0,3,0,0,7
1,58,0,3,0,0,17
1,74,1,2,0,0,15
1,61,2,2,0,0,10
1,224,0,2,0,0,5
1,224,0,2,0,0,5
1,243,1,3,0,0,14
1,215,0,3,0,0,7
1,21,0,1,0,0,4
1,206,0,2,0,0,9
1,56,0,2,0,0,9
1,18,1,1,0,0,3
1,50,2,2,0,0,5
1,36,2,2,1,0,13
1,34,2,2,1,0,12
1,34,2,2,1,0,12
1,60,0,2,0,0,6
1,44,0,6,9,1,4
1,34,0,5,9,1,4
1,34,0,5,9,1,4
1,34,1,3,0,0,8
1,30,0,2,5,0,5
1,23,0,2,0,0,1
1,29,2,1,1,0,12
1,29,2,1,1,0,12
1,29,2,1,1,0,12
1,31,2,1,1,0,13
1,31,2,1,1,0,13
1,31,2,1,1,0,13
1,31,2,1,1,0,13
1,38,0,1,0,0,11
1,38,0,1,0,0,11
1,63,2,3,6,0,0
1,51,0,2,0,0,11
1,53,2,2,0,0,8
1,27,0,2,0,0,7
1,62,3,3,5,0,0
1,47,0,2,0,0,5
1,43,1,2,0,0,0
1,44,0,3,0,0,3
1,57,1,1,1,0,5
1,54,1,2,1,0,4
1,236,0,3,0,0,12
1,173,1,6,0,0,5
1,33,0,2,0,0,5
1,57,0,3,0,0,12
1,48,0,2,0,0,0
1,39,0,3,0,0,2
1,48,0,5,0,0,8
1,37,0,1,0,0,11
1,47,0,2,0,0,9
1,53,0,2,0,0,12
1,43,1,2,0,0,19
1,84,3,1,0,0,16
1,145,3,4,0,0,3
1,66,1,2,0,0,6
1,68,0,1,0,0,3
1,19,0,1,0,0,0
1,29,0,1,0,0,2
1,88,0,2,0,0,4
1,71,0,2,0,0,4
1,145,1,3,0,0,5
1,237,0,2,0,0,4
1,41,1,1,0,0,10
1,23,0,2,0,0,4
1,33,1,1,0,0,11
1,38,0,5,0,0,2
1,32,0,1,0,0,11
1,49,0,2,0,0,14
1,78,0,2,0,0,5
1,28,0,1,0,0,0
1,57,0,3,0,0,4
1,125,0,8,0,0,7
1,42,0,4,0,0,7
1,252,2,3,8,0,17
1,271,0,14,0,0,10
1,66,3,3,3,0,0
1,36,0,5,0,0,1
1,64,0,2,1,0,8
1,74,1,3,5,0,0
1,45,0,3,0,0,4
1,85,0,3,0,0,4
1,72,3,2,0,0,6
1,54,0,3,3,0,0
1,229,1,3,0,0,14
1,232,1,3,0,0,14
1,36,0,2,0,0,4
1,87,1,6,0,0,13
1,137,2,4,0,0,3
1,50,0,2,0,0,6
1,137,2,4,0,0,3
1,154,3,3,3,0,0
1,137,2,4,0,0,3
1,160,1,2,0,0,5
1,161,1,2,0,0,5
1,34,0,2,1,0,3
1,96,1,3,3,0,0
1,40,0,3,0,0,4
1,27,0,2,0,0,4
1,242,0,2,0,0,8
1,73,3,3,3,0,0
1,50,0,4,0,0,2
1,55,0,3,3,0,0
1,145,4,3,7,0,0
1,84,0,3,3,0,0
1,82,2,3,5,0,0
1,52,0,4,0,0,2
1,40,1,2,0,0,4
1,76,0,1,0,0,8
1,148,1,3,5,0,0
1,105,1,3,12,0,0
1,36,0,2,0,0,3
1,212,0,3,0,0,3
1,50,0,4,0,0,4
1,83,3,3,3,0,0
1,28,0,2,0,0,3
1,40,0,3,0,0,5
1,54,0,2,0,0,0
1,166,2,3,7,0,0
1,70,2,3,3,0,0
1,62,1,1,0,0,6
1,115,3,6,1,0,4
1,54,0,3,0,0,10
1,59,1,2,0,0,11
1,135,1,2,0,0,5
1,47,1,2,0,0,4
1,47,0,2,0,0,0
1,72,2,3,5,0,0
1,36,1,2,5,0,2
1,51,1,3,1,0,3
1,55,0,2,0,0,9
1,25,0,1,0,0,7
1,94,1,1,0,0,13
1,48,1,2,0,0,4
1,79,4,2,4,0,0
1,44,0,2,0,0,0
1,50,1,3,5,0,0
1,158,3,3,7,0,0
1,46,0,2,0,0,0
1,67,2,3,6,0,0
1,34,0,2,0,0,7
1,55,1,2,1,0,14
1,32,1,1,1,0,14
1,96,2,3,12,0,0
1,29,1,1,2,0,11
1,74,4,3,7,0,0
1,49,0,2,0,0,0
1,43,1,2,0,0,9
1,136,2,3,5,0,0
1,147,1,3,5,0,0
1,23,0,2,0,0,4
1,48,1,4,0,0,7
1,19,0,1,0,0,0
1,51,0,4,0,0,4
1,61,2,2,0,0,9
1,57,2,1,0,0,9
1,59,0,3,0,0,12
1,136,2,3,5,0,0
1,62,2,2,0,0,9
1,256,1,2,0,0,10
1,81,1,1,0,0,10
1,63,2,3,7,0,0
1,166,1,2,0,0,3
1,50,0,2,3,0,5
1,83,0,2,3,0,5
1,49,0,2,3,0,5
1,82,0,2,3,0,5
1,93,3,3,7,0,0
1,153,3,3,3,0,0
1,165,2,3,3,0,0
1,67,5,2,0,0,5
1,69,5,2,0,0,5
1,60,0,3,0,0,4
1,70,0,1,0,0,6
1,54,0,3,0,0,4
1,82,1,3,0,0,8
1,84,1,3,0,0,8
1,80,1,3,0,0,8
1,92,1,3,0,0,8
1,80,1,3,0,0,8
1,155,3,3,3,0,0
1,154,3,3,3,0,0
1,94,0,3,3,0,5
1,68,1,3,0,0,2
1,19,0,1,0,0,0
1,125,2,3,5,0,0
1,65,2,3,11,0,0
1,128,0,3,0,0,12
1,53,0,2,0,0,0
1,312,3,5,0,0,5
1,137,3,4,0,0,5
1,240,1,2,0,0,5
1,43,0,3,0,0,2
1,40,0,2,0,0,8
1,240,1,2,0,0,5
1,308,3,4,0,0,5
1,260,1,4,0,0,8
1,240,1,2,0,0,5
1,34,0,3,0,0,2
1,39,0,3,0,0,4
1,30,0,2,0,0,4
1,40,0,3,0,0,5
1,109,1,5,0,0,5
1,52,1,3,0,0,2
1,52,0,2,0,0,0
1,54,0,3,0,0,4
1,42,0,4,0,0,2
1,43,0,4,0,0,2
1,48,0,4,0,0,5
1,70,0,3,7,0,0
1,48,1,2,0,0,0
1,79,2,3,3,0,0
1,32,2,2,4,0,1
1,46,0,2,0,0,0
1,154,0,3,0,0,11
1,150,2,3,12,0,0
1,32,0,1,1,0,4
1,57,0,2,0,0,11
1,39,0,1,0,0,11
1,97,0,3,0,0,9
1,71,1,2,0,0,5
1,51,0,2,0,0,0
1,77,2,3,12,0,0
1,67,1,3,0,0,9
1,32,1,1,2,0,11
1,154,2,1,0,0,4
1,154,2,1,0,0,4
1,65,0,1,0,0,11
1,74,1,1,0,0,5
1,100,0,2,0,0,3
1,154,2,1,0,0,4
1,74,1,1,0,0,5
1,87,1,1,0,0,6
1,48,0,2,0,0,0
1,53,0,2,0,0,0
1,80,3,3,3,0,0
1,52,0,2,0,0,0
1,69,2,3,5,0,0
1,121,1,2,0,0,4
1,93,2,3,6,0,0
1,69,1,3,3,0,0
1,70,1,3,3,0,0
1,69,1,3,3,0,0
1,71,2,3,9,0,0
1,95,2,3,6,0,0
1,118,3,3,6,0,0
1,130,1,3,0,0,6
1,85,1,1,0,0,6
1,126,3,3,6,0,0
1,98,3,3,6,0,0
1,71,1,2,0,0,9
1,89,3,3,3,0,0
1,75,2,3,6,0,0
1,70,3,3,6,0,0
1,111,2,3,7,0,0
1,101,2,3,9,0,0
1,108,2,3,6,0,0
1,66,2,3,11,0,0
1,69,2,3,3,0,0
1,91,1,3,5,0,0
1,126,2,3,5,0,0
1,147,0,3,1,0,4
1,25,0,2,0,0,0
1,76,0,3,1,0,4
1,76,0,3,1,0,4
1,80,0,3,7,0,0
1,140,3,3,3,0,0
1,62,2,3,7,0,0
1,164,2,3,6,0,0
1,70,3,3,5,0,0
1,127,3,3,6,0,0
1,71,2,3,9,0,0
1,71,2,3,11,0,0
1,93,1,3,3,0,0
1,165,2,3,6,0,0
1,90,5,3,3,0,0
1,91,2,3,5,0,0
1,71,2,3,6,0,0
1,74,2,3,5,0,0
1,64,1,3,0,0,7
1,65,0,1,0,0,7
1,170,0,3,6,0,0
1,75,2,3,9,0,0
1,126,3,3,6,0,0
1,44,0,2,0,0,3
1,195,0,2,0,0,5
1,50,0,2,0,0,8
1,146,1,3,3,0,0
1,50,1,1,0,0,2
1,58,1,3,0,0,11
1,69,3,3,3,0,0
1,143,0,3,7,0,0
1,127,3,3,6,0,0
1,93,2,3,6,0,0
1,43,0,2,0,0,0
1,50,1,3,6,0,0
1,144,0,3,7,0,0
1,137,0,3,7,0,0
1,149,0,3,7,0,0
1,49,0,2,0,0,0
1,70,0,2,0,0,6
1,79,2,3,9,0,0
1,45,0,2,0,0,0
1,70,0,2,0,0,6
1,91,1,3,5,0,0
1,78,0,2,0,0,16
1,55,1,3,3,0,0
1,40,0,3,0,0,2
1,61,0,2,0,0,16
1,52,0,2,0,0,0
1,54,1,2,1,0,4
1,40,0,2,0,0,7
1,219,0,2,0,0,16
1,61,0,2,0,0,16
1,219,0,2,0,0,16
1,43,0,2,0,0,0
1,127,3,2,0,0,7
1,32,1,1,0,0,3
1,136,2,4,0,0,3
1,43,0,2,0,0,0
1,50,1,3,6,0,0
1,68,3,3,3,0,0
1,108,1,2,0,0,5
1,42,0,2,0,0,11
1,61,0,2,0,0,16
1,69,2,3,3,0,0
1,70,0,1,0,0,4
1,70,0,2,0,0,4
1,44,0,2,0,0,0
1,66,2,3,3,0,0
1,51,0,2,0,0,0
1,154,2,1,0,0,4
1,79,1,2,0,0,6
1,71,1,2,0,0,9
1,32,1,2,0,0,7
1,156,1,3,9,0,0
1,62,1,3,14,0,0
1,58,0,2,0,0,4
1,62,2,2,0,0,9
1,57,2,1,0,0,9
1,57,2,1,0,0,9
1,61,2,2,0,0,9
1,51,2,2,0,0,9
1,32,0,2,1,0,3
1,18,0,1,0,0,3
1,70,0,2,0,0,8
1,154,2,1,0,0,4
1,45,0,2,0,0,11
1,63,0,2,0,0,10
1,84,0,3,0,0,10
1,59,0,2,0,0,10
1,49,0,1,0,0,10
1,51,0,5,1,0,3
1,34,1,1,3,0,6
1,47,0,4,5,0,4
1,59,0,2,0,0,4
1,70,0,2,0,0,5
1,52,0,5,1,0,3
1,276,4,4,0,0,8
1,126,1,1,0,0,6
1,158,1,3,0,0,6
1,139,1,2,0,0,6
1,158,1,3,0,0,6
1,139,1,2,0,0,6
1,126,1,1,0,0,6
1,125,1,1,0,0,6
1,139,1,2,0,0,6
1,139,1,2,0,0,6
1,110,2,3,0,0,4
1,126,1,1,0,0,6
1,214,0,4,1,0,3
1,83,2,4,0,0,8
1,95,1,1,0,0,13
1,95,1,1,0,0,13
1,63,0,1,0,0,6
1,67,3,3,0,0,8
1,61,2,3,0,0,8
1,61,2,3,11,0,0
1,70,2,3,9,0,0
1,126,0,5,0,0,9
1,42,0,2,0,0,9
1,77,0,2,0,0,15
1,52,0,2,0,0,0
1,56,2,3,3,0,0
1,59,0,2,0,0,7
1,112,2,3,6,0,0
1,147,3,3,6,0,0
1,149,1,3,3,0,0
1,56,2,2,0,0,9
1,57,2,2,0,0,9
1,70,2,3,7,0,0
1,70,2,3,5,0,0
1,50,0,2,0,0,0
1,67,2,3,3,0,0
1,46,0,2,0,0,0
1,45,0,2,0,0,0
1,31,0,2,0,0,2
1,137,0,3,0,0,3
1,66,2,3,0,0,3
1,154,2,1,0,0,4
1,165,2,3,0,0,3
1,137,2,4,0,0,3
1,137,2,4,0,0,3
1,55,0,2,0,0,0
1,81,3,3,6,0,0
1,261,1,3,0,0,5
1,150,1,3,3,0,0
1,74,3,2,0,0,5
1,46,0,2,0,0,0
1,66,2,3,3,0,0
1,49,0,2,0,0,0
1,50,0,2,0,0,0
1,65,2,3,3,0,0
1,98,1,3,1,0,7
1,49,0,2,0,0,0
1,38,0,2,2,0,6
1,76,4,3,7,0,0
1,55,0,2,0,0,0
1,81,3,3,6,0,0
1,227,0,2,0,0,4
1,67,0,2,0,0,4
1,150,2,3,0,0,3
1,100,0,2,0,0,3
1,84,3,1,0,0,16
1,64,0,1,0,0,7
1,74,1,1,0,0,5
1,78,1,2,0,0,5
1,57,0,2,0,0,4
1,21,0,1,0,0,0
1,292,1,16,0,0,11
1,136,2,4,0,0,3
1,38,0,4,0,0,4
1,70,1,3,9,0,0
1,32,1,1,0,0,12
1,95,0,5,0,0,10
1,256,3,1,0,0,14
1,55,0,1,0,0,5
1,91,1,1,0,0,5
1,126,0,3,0,0,9
1,51,0,3,0,0,7
1,72,0,2,0,0,10
1,70,0,3,0,0,9
1,70,0,4,0,0,12
1,70,0,4,0,0,12
1,179,0,3,0,0,4
1,63,1,2,0,0,3
1,28,0,1,0,0,8
1,210,0,3,0,0,12
1,72,2,3,12,0,0
1,55,1,1,0,0,13
1,60,1,4,0,0,2
1,87,1,5,0,0,2
1,87,0,4,0,0,12
1,87,0,4,0,0,12
1,43,0,1,0,0,8
1,50,1,3,0,0,4
1,87,0,4,0,0,12
1,238,1,4,0,0,8
1,98,1,1,0,0,8
1,30,0,1,0,0,4
1,55,0,2,0,0,0
1,50,0,2,0,0,0
1,72,2,3,7,0,0
1,89,1,2,0,0,8
1,234,1,3,0,0,8
1,25,0,1,1,0,4
1,21,0,1,0,0,0
1,52,0,2,0,0,0
1,73,3,3,9,0,0
1,68,1,3,0,0,8
1,234,1,3,0,0,8
1,234,1,3,0,0,8
1,81,2,3,0,0,5
1,54,0,2,1,0,4
1,54,1,2,1,0,4
1,51,0,2,1,0,4
1,45,0,2,0,0,0
1,84,0,2,0,0,6
1,87,1,2,0,0,8
1,208,0,2,0,0,9
1,46,1,2,0,0,0
1,104,1,3,11,0,0
1,35,1,1,0,0,4
1,94,0,1,0,0,6
1,53,0,3,0,0,9
1,236,0,4,0,0,12
1,236,0,4,0,0,12
1,94,0,1,0,0,6
1,236,0,4,0,0,12
1,236,0,4,0,0,12
1,66,2,3,6,0,0
1,111,2,3,7,0,0
1,214,0,4,0,0,9
1,70,1,3,12,0,0
1,73,1,3,0,0,6
1,214,0,4,0,0,9
1,214,0,4,0,0,9
1,214,0,4,0,0,9
1,214,0,4,0,0,9
1,33,0,1,0,0,7
1,75,2,1,0,0,5
1,211,0,3,0,0,8
1,80,1,1,0,0,6
1,40,1,2,0,0,4
1,49,0,2,0,0,9
1,81,1,1,0,0,4
1,113,1,3,0,0,4
1,48,1,2,0,0,3
1,113,2,3,6,0,0
1,63,0,2,0,0,10
1,56,0,2,0,0,10
1,145,2,3,9,0,0
1,156,1,3,9,0,0
1,83,1,4,0,0,9
1,92,1,4,0,0,9
1,75,1,1,0,0,6
1,75,2,1,0,0,5
1,75,2,1,0,0,5
1,78,0,2,0,0,11
1,66,0,1,0,0,2
1,65,0,1,0,0,11
1,48,0,2,0,0,0
1,38,1,2,3,0,0
1,42,0,2,0,0,0
1,49,1,3,5,0,0
1,73,0,2,0,0,2
1,54,0,2,0,0,2
1,70,0,4,0,0,11
1,29,0,2,0,0,7
1,42,0,2,0,0,11
1,83,1,1,0,0,8
1,62,1,1,0,0,13
1,50,0,2,0,0,0
1,72,2,3,9,0,0
1,49,1,1,0,0,6
1,82,1,1,0,0,6
1,155,1,3,12,0,0
1,129,2,3,12,0,0
1,48,0,2,0,0,0
1,50,1,1,0,0,6
1,81,1,1,0,0,6
1,82,1,1,0,0,6
1,81,1,1,0,0,6
1,82,1,1,0,0,6
1,81,1,1,0,0,6
1,79,4,3,7,0,0
1,54,0,2,0,0,0
1,46,1,2,0,0,2
1,31,0,2,0,0,5
1,82,1,1,0,0,6
1,37,0,3,0,0,5
1,29,0,3,0,0,1
1,89,0,3,3,0,0
1,98,0,5,0,0,10
1,60,0,4,0,0,3
1,59,0,4,0,0,3
1,37,0,3,0,0,3
1,82,4,3,7,0,0
1,97,1,3,7,0,0
1,34,0,3,10,1,12
1,56,2,1,0,0,4
1,52,0,1,0,0,4
1,505,0,2,1,0,7
1,46,1,2,0,0,7
1,155,2,3,3,0,0
1,70,2,3,9,0,0
1,132,4,3,3,0,0
1,715,0,3,0,0,7
1,517,0,3,1,0,7
1,40,0,3,3,0,0
1,148,2,3,11,0,0
1,110,2,3,7,0,0
1,69,1,3,7,0,0
1,87,6,3,7,0,0
1,71,2,3,11,0,0
1,70,2,3,3,0,0
1,70,0,3,6,0,0
1,129,2,3,11,0,0
1,143,3,3,3,0,0
1,144,2,3,12,0,0
1,107,1,3,12,0,0
1,102,3,3,3,0,0
1,58,2,4,0,0,8
1,49,0,2,0,0,5
1,46,1,2,1,0,0
1,50,0,2,1,0,4
1,53,0,2,1,0,4
1,56,2,2,1,0,4
1,48,0,2,1,0,4
1,49,0,2,1,0,4
1,44,1,3,4,0,1
1,29,1,2,4,0,1
1,33,0,2,0,0,0
1,34,0,2,0,0,0
1,39,0,3,0,0,2
1,59,0,2,0,0,8
1,42,0,2,0,0,6
1,48,1,2,0,0,0
1,31,0,1,0,0,6
1,44,0,3,0,0,8
1,47,0,3,0,0,4
1,28,0,1,0,0,6
1,68,0,2,0,0,6
1,90,4,3,3,0,0
1,118,0,6,3,0,3
1,257,1,2,0,0,5
1,147,4,3,3,0,0
1,131,4,3,3,0,0
1,158,3,3,3,0,0
1,36,0,3,0,0,7
1,30,0,2,5,0,3
1,33,0,1,0,0,10
1,39,0,2,3,0,0
1,86,0,5,3,0,3
1,102,0,6,0,0,10
1,54,0,2,0,0,0
1,74,4,3,3,0,0
1,72,3,3,3,0,0
1,116,1,4,0,0,3
1,128,2,3,12,0,0
1,53,1,3,3,0,0
1,87,4,3,0,0,23
1,51,0,2,0,0,0
1,42,0,2,0,0,0
1,86,2,8,0,1,7
1,49,1,4,0,0,7
1,46,0,2,0,0,0
1,54,0,2,0,0,0
1,78,3,3,7,0,0
1,44,0,2,0,0,0
1,65,2,3,5,0,0
1,73,0,3,0,0,10
1,30,0,2,5,0,0
1,43,0,2,0,0,6
1,67,0,3,0,0,5
1,69,0,4,3,0,3
1,148,2,3,11,0,0
1,160,1,3,11,0,0
1,72,2,3,11,0,0
1,37,0,2,0,0,6
1,33,0,1,0,0,6
1,32,0,1,0,0,6
1,100,1,3,7,0,0
1,65,0,3,0,0,9
1,47,0,3,0,0,6
1,46,0,3,0,0,6
1,45,0,2,0,0,6
1,98,1,1,0,0,9
1,139,0,3,1,0,3
1,139,0,3,1,0,3
1,127,0,2,1,0,3
1,139,0,3,1,0,3
1,49,0,3,0,0,6
1,47,0,3,0,0,6
1,111,2,2,0,0,5
1,37,0,2,0,0,6
1,49,0,1,0,0,7
1,67,1,2,0,0,11
1,75,0,2,0,0,11
1,74,0,2,0,0,11
1,74,0,2,0,0,11
1,75,0,2,0,0,11
1,57,0,2,0,0,7
1,56,0,2,0,0,7
1,74,0,2,0,0,11
1,75,0,2,0,0,11
1,69,1,2,0,0,11
1,75,0,2,0,0,11
1,74,0,2,0,0,11
1,75,0,2,0,0,11
1,58,0,2,0,0,7
1,72,0,3,0,0,10
1,82,1,2,0,0,3
1,34,0,1,0,0,5
1,64,1,2,0,0,8
1,117,1,1,0,0,10
1,71,2,3,11,0,0
1,166,2,3,7,0,0
1,87,0,3,6,0,0
1,91,1,3,5,0,0
1,78,1,6,0,0,7
1,34,0,3,0,0,1
1,73,0,2,0,0,8
1,87,1,1,0,0,6
1,54,0,2,0,0,5
1,49,0,2,0,0,0
1,64,0,3,0,0,7
1,52,1,3,3,0,0
1,54,0,2,0,0,4
1,75,0,1,0,0,9
1,103,3,3,0,0,4
1,167,2,3,7,0,0
1,39,0,1,0,0,11
1,57,0,2,0,0,0
1,48,0,2,0,0,0
1,57,0,2,0,0,0
1,56,0,2,0,0,0
1,83,3,3,7,0,0
1,57,0,2,0,0,7
1,49,0,2,0,0,6
1,42,0,2,0,0,6
1,52,0,2,0,0,0
1,81,4,3,7,0,0
1,43,0,2,1,0,4
1,81,4,3,7,0,0
1,57,0,2,0,0,0
1,75,0,1,0,0,2
1,102,1,2,0,0,10
1,61,0,2,0,0,2
1,54,0,1,0,0,6
1,107,0,2,0,0,4
1,101,2,3,3,0,0
1,95,0,4,6,0,10
1,83,3,1,0,0,16
1,84,3,1,0,0,16
1,100,4,3,7,0,0
1,144,2,3,11,0,0
1,65,2,3,3,0,0
1,75,0,3,2,0,6
1,85,0,6,0,0,14
1,38,0,4,0,0,3
1,66,2,3,11,0,0
1,53,0,3,0,0,3
1,52,0,3,0,0,3
1,152,0,3,0,0,8
1,146,0,3,0,0,8
1,78,0,2,0,0,3
1,75,0,1,0,0,11
1,75,0,1,0,0,11
1,74,0,1,0,0,11
1,74,0,1,0,0,11
1,75,0,1,0,0,11
1,74,0,1,0,0,11
1,70,1,1,0,0,2
1,66,0,1,0,0,2
1,172,1,2,0,0,3
1,70,0,1,0,0,4
1,69,0,1,0,0,4
1,66,0,1,0,0,2
1,66,0,1,0,0,2
1,65,0,1,0,0,2
1,65,0,1,0,0,2
1,66,0,1,0,0,2
1,66,0,1,0,0,2
1,66,0,1,0,0,2
1,99,1,3,11,0,0
1,73,0,2,0,0,8
1,46,0,1,0,0,4
1,32,0,1,0,0,4
1,51,0,2,0,0,7
1,42,0,2,0,0,5
1,70,0,3,0,0,7
1,54,0,3,0,0,7
1,48,0,2,0,0,12
1,126,0,3,0,0,3
1,49,0,2,0,0,8
1,115,1,1,0,0,7
1,71,3,2,3,0,0
1,52,0,2,0,0,6
1,39,1,3,0,0,1
1,35,1,1,0,0,11
1,36,1,1,0,0,11
1,70,2,4,0,0,8
1,96,1,3,0,0,8
1,69,0,3,6,0,0
1,41,0,1,0,0,10
1,55,1,1,0,0,32
1,149,1,3,3,0,0
1,48,0,2,0,0,10
1,70,1,2,0,0,9
1,83,1,3,0,0,4
1,50,3,2,0,0,0
1,62,0,2,0,0,0
1,51,0,2,0,0,0
1,108,0,2,0,0,6
1,72,0,2,0,0,6
1,91,1,3,0,0,10
1,32,0,1,0,0,7
1,67,0,2,0,0,8
1,54,1,3,0,0,6
1,50,0,3,1,0,8
1,31,0,3,0,0,5
1,54,0,3,1,0,8
1,53,0,3,1,0,8
